#left right log_10_prob interval_0 interval_1 …
#CMD: sir_exec rewl -n 3200 --step-size-min 256 --intervals 24 --recovery-rate 0.14 --sweep-size 1111 --transmission 0.1 --f-thresh 0.0000008 --walker-per-interval 1 --duration-factor 50 --overlap 1 --e-mode i -j 24 --model-seed 4856829 --min 10 --right 1650 --sweep-vec-left 1480 1261 1262 1320 1320 1200 --sweep-vec-right 1360 1360 1290 --days 4 --hours 22
#Total unfinished fraction: 0 Total count: 4268451050 Total count unfinished 0
#Worst interval: left: 1517, right 1649, frac 0, count 176558524, unfinished 0
545 546 -52.419312249134606 NaN NaN NaN NaN NaN NaN NaN -52.419312249134606 -52.406654882851775 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
546 547 -52.576246306705606 NaN NaN NaN NaN NaN NaN NaN -52.576246306705606 -52.55951968801268 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
547 548 -52.73065085083088 NaN NaN NaN NaN NaN NaN NaN -52.73065085083088 -52.71355002383494 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
548 549 -52.885507241887986 NaN NaN NaN NaN NaN NaN NaN -52.885507241887986 -52.86918918755106 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
549 550 -53.04112505181525 NaN NaN NaN NaN NaN NaN NaN -53.04112505181525 -53.02316313824743 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
550 551 -53.19320984733222 NaN NaN NaN NaN NaN NaN NaN -53.19320984733222 -53.17954098719488 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
551 552 -53.34568785023609 NaN NaN NaN NaN NaN NaN NaN -53.34568785023609 -53.332442963367605 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
552 553 -53.50449652245107 NaN NaN NaN NaN NaN NaN NaN -53.50449652245107 -53.493733350383806 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
553 554 -53.65780562966991 NaN NaN NaN NaN NaN NaN NaN -53.65780562966991 -53.6506311606985 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
554 555 -53.81390475249247 NaN NaN NaN NaN NaN NaN NaN -53.81390475249247 -53.80586045068231 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
555 556 -53.97408217034745 NaN NaN NaN NaN NaN NaN NaN -53.97408217034745 -53.96632314505855 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
556 557 -54.1306698665693 NaN NaN NaN NaN NaN NaN NaN -54.1306698665693 -54.12311339956532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
557 558 -54.28780680941598 NaN NaN NaN NaN NaN NaN NaN -54.28780680941598 -54.28569088067205 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
558 559 -54.44405763219371 NaN NaN NaN NaN NaN NaN NaN -54.44405763219371 -54.439438015982404 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
559 560 -54.60359524264256 NaN NaN NaN NaN NaN NaN NaN -54.60359524264256 -54.5981243021975 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
560 561 -54.760447631847356 NaN NaN NaN NaN NaN NaN NaN -54.760447631847356 -54.759030324895285 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
561 562 -54.916081077370414 NaN NaN NaN NaN NaN NaN NaN -54.916081077370414 -54.911028512429695 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
562 563 -55.07561490603782 NaN NaN NaN NaN NaN NaN NaN -55.07561490603782 -55.06986454534001 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
563 564 -55.23951531065108 NaN NaN NaN NaN NaN NaN NaN -55.23951531065108 -55.226633525006655 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
564 565 -55.40080861980624 NaN NaN NaN NaN NaN NaN NaN -55.40080861980624 -55.394287432844145 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
565 566 -55.55189266272458 NaN NaN NaN NaN NaN NaN NaN -55.55189266272458 -55.55028312822291 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
566 567 -55.713897953866955 NaN NaN NaN NaN NaN NaN NaN -55.713897953866955 -55.707395707495294 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
567 568 -55.8724037851254 NaN NaN NaN NaN NaN NaN NaN -55.8724037851254 -55.86839412394808 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
568 569 -56.03356712095844 NaN NaN NaN NaN NaN NaN NaN -56.03356712095844 -56.02645558788128 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
569 570 -56.18854655985585 NaN NaN NaN NaN NaN NaN NaN -56.18854655985585 -56.18938176591332 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
570 571 -56.34812647993907 NaN NaN NaN NaN NaN NaN NaN -56.34812647993907 -56.348052623735704 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
571 572 -56.50536303794897 NaN NaN NaN NaN NaN NaN NaN -56.50536303794897 -56.50935834897544 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
572 573 -56.66548537457154 NaN NaN NaN NaN NaN NaN NaN -56.66548537457154 -56.6683350555549 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
573 574 -56.82699268562348 NaN NaN NaN NaN NaN NaN NaN -56.82699268562348 -56.82560210468732 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
574 575 -56.98429860569438 NaN NaN NaN NaN NaN NaN NaN -56.98429860569438 -56.98429860569438 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
575 576 -57.14801145901055 NaN NaN NaN NaN NaN NaN NaN -57.14952979337415 -57.14801145901055 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
576 577 -57.30872197772561 NaN NaN NaN NaN NaN NaN NaN -57.30669285780801 -57.30872197772561 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
577 578 -57.473855224020184 NaN NaN NaN NaN NaN NaN NaN -57.464888243795365 -57.473855224020184 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
578 579 -57.63209078570235 NaN NaN NaN NaN NaN NaN NaN -57.626400962630136 -57.63209078570235 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
579 580 -57.79223037287358 NaN NaN NaN NaN NaN NaN NaN -57.78644411322935 -57.79223037287358 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
580 581 -57.95382138618306 NaN NaN NaN NaN NaN NaN NaN -57.952912877369094 -57.95382138618306 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
581 582 -58.112376848654954 NaN NaN NaN NaN NaN NaN NaN -58.113100324851146 -58.112376848654954 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
582 583 -58.277795693396016 NaN NaN NaN NaN NaN NaN NaN -58.275961564147565 -58.277795693396016 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
583 584 -58.44148692502108 NaN NaN NaN NaN NaN NaN NaN -58.43490005094017 -58.44148692502108 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
584 585 -58.608643220842154 NaN NaN NaN NaN NaN NaN NaN -58.597659697712004 -58.608643220842154 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
585 586 -58.772311685484546 NaN NaN NaN NaN NaN NaN NaN -58.76289553032438 -58.772311685484546 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
586 587 -58.93139275422367 NaN NaN NaN NaN NaN NaN NaN -58.92675386665854 -58.93139275422367 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
587 588 -59.09246585595888 NaN NaN NaN NaN NaN NaN NaN -59.087893243146965 -59.09246585595888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
588 589 -59.25729415158565 NaN NaN NaN NaN NaN NaN NaN -59.24676597935647 -59.25729415158565 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
589 590 -59.421630817821935 NaN NaN NaN NaN NaN NaN NaN -59.411474792844224 -59.421630817821935 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
590 591 -59.58748199288216 NaN NaN NaN NaN NaN NaN NaN -59.57460858119484 -59.58748199288216 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
591 592 -59.751108324786 NaN NaN NaN NaN NaN NaN NaN -59.73964516539168 -59.751108324786 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
592 593 -59.91375658158321 NaN NaN NaN NaN NaN NaN NaN -59.906253755702124 -59.91375658158321 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
593 594 -60.07974559608601 NaN NaN NaN NaN NaN NaN NaN -60.062641093163386 -60.07974559608601 -60.04785726856043 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
594 595 -60.24235980294328 NaN NaN NaN NaN NaN NaN NaN NaN -60.24235980294328 -60.21794838373483 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
595 596 -60.40874851990103 NaN NaN NaN NaN NaN NaN NaN NaN -60.40874851990103 -60.38688044883929 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
596 597 -60.577450126427074 NaN NaN NaN NaN NaN NaN NaN NaN -60.577450126427074 -60.55766511367568 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
597 598 -60.74586367941325 NaN NaN NaN NaN NaN NaN NaN NaN -60.74586367941325 -60.721380521113204 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
598 599 -60.90887218400419 NaN NaN NaN NaN NaN NaN NaN NaN -60.90887218400419 -60.88024605995862 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
599 600 -61.076785984207994 NaN NaN NaN NaN NaN NaN NaN NaN -61.076785984207994 -61.056185323850976 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
600 601 -61.24318653700882 NaN NaN NaN NaN NaN NaN NaN NaN -61.24318653700882 -61.22222135149004 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
601 602 -61.40654704355437 NaN NaN NaN NaN NaN NaN NaN NaN -61.40654704355437 -61.38480560073708 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
602 603 -61.575351406022484 NaN NaN NaN NaN NaN NaN NaN NaN -61.575351406022484 -61.55050667785795 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
603 604 -61.73978729054758 NaN NaN NaN NaN NaN NaN NaN NaN -61.73978729054758 -61.7194257982564 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
604 605 -61.90688115280325 NaN NaN NaN NaN NaN NaN NaN NaN -61.90688115280325 -61.890869457109446 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
605 606 -62.07526719456812 NaN NaN NaN NaN NaN NaN NaN NaN -62.07526719456812 -62.06079341520915 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
606 607 -62.24590136009647 NaN NaN NaN NaN NaN NaN NaN NaN -62.24590136009647 -62.232413780661226 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
607 608 -62.41112175588234 NaN NaN NaN NaN NaN NaN NaN NaN -62.41112175588234 -62.39918935113714 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
608 609 -62.577938657989456 NaN NaN NaN NaN NaN NaN NaN NaN -62.577938657989456 -62.56825290467318 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
609 610 -62.7465106559012 NaN NaN NaN NaN NaN NaN NaN NaN -62.7465106559012 -62.734484155491394 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
610 611 -62.91272817912431 NaN NaN NaN NaN NaN NaN NaN NaN -62.91272817912431 -62.90703940656991 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
611 612 -63.0806608627876 NaN NaN NaN NaN NaN NaN NaN NaN -63.0806608627876 -63.074342067500226 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
612 613 -63.24797809893234 NaN NaN NaN NaN NaN NaN NaN NaN -63.24797809893234 -63.24168525105158 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
613 614 -63.41908822218978 NaN NaN NaN NaN NaN NaN NaN NaN -63.41908822218978 -63.40328823916305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
614 615 -63.586510753476446 NaN NaN NaN NaN NaN NaN NaN NaN -63.586510753476446 -63.57634721142768 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
615 616 -63.759200013965376 NaN NaN NaN NaN NaN NaN NaN NaN -63.759200013965376 -63.747789202257096 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
616 617 -63.929914334060555 NaN NaN NaN NaN NaN NaN NaN NaN -63.929914334060555 -63.91875113321669 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
617 618 -64.095760365079 NaN NaN NaN NaN NaN NaN NaN NaN -64.095760365079 -64.08462336739228 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
618 619 -64.26296340772332 NaN NaN NaN NaN NaN NaN NaN NaN -64.26296340772332 -64.2496160001551 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
619 620 -64.42983736270942 NaN NaN NaN NaN NaN NaN NaN NaN -64.42983736270942 -64.42497392449334 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
620 621 -64.60209463119821 NaN NaN NaN NaN NaN NaN NaN NaN -64.60209463119821 -64.59782742737805 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
621 622 -64.77232723206966 NaN NaN NaN NaN NaN NaN NaN NaN -64.77232723206966 -64.76651493957952 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
622 623 -64.94517721220689 NaN NaN NaN NaN NaN NaN NaN NaN -64.94517721220689 -64.9330724002572 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
623 624 -65.11279733996771 NaN NaN NaN NaN NaN NaN NaN NaN -65.11279733996771 -65.09855096209098 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
624 625 -65.28413355796339 NaN NaN NaN NaN NaN NaN NaN NaN -65.28413355796339 -65.27605063181497 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
625 626 -65.45882390797628 NaN NaN NaN NaN NaN NaN NaN NaN -65.45882390797628 -65.44419393712195 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
626 627 -65.62739649733338 NaN NaN NaN NaN NaN NaN NaN NaN -65.62739649733338 -65.62047519651257 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
627 628 -65.8010120561683 NaN NaN NaN NaN NaN NaN NaN NaN -65.8010120561683 -65.78952514686117 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
628 629 -65.96886908817163 NaN NaN NaN NaN NaN NaN NaN NaN -65.96886908817163 -65.95964763520311 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
629 630 -66.1405314583055 NaN NaN NaN NaN NaN NaN NaN NaN -66.1405314583055 -66.13549828192593 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
630 631 -66.31137788610684 NaN NaN NaN NaN NaN NaN NaN NaN -66.31137788610684 -66.30617924414275 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
631 632 -66.48194692629582 NaN NaN NaN NaN NaN NaN NaN NaN -66.48194692629582 -66.47405786194409 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
632 633 -66.65017060193074 NaN NaN NaN NaN NaN NaN NaN NaN -66.65017060193074 -66.64729151831322 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
633 634 -66.82316077326684 NaN NaN NaN NaN NaN NaN NaN NaN -66.82316077326684 -66.81976548318761 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
634 635 -66.99729167168906 NaN NaN NaN NaN NaN NaN NaN NaN -66.99729167168906 -66.98874360291904 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
635 636 -67.16981234876583 NaN NaN NaN NaN NaN NaN NaN NaN -67.16981234876583 -67.15901483512062 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
636 637 -67.34081840299841 NaN NaN NaN NaN NaN NaN NaN NaN -67.34081840299841 -67.33280511497618 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
637 638 -67.51650223191916 NaN NaN NaN NaN NaN NaN NaN NaN -67.51650223191916 -67.50979516017307 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
638 639 -67.68927790825589 NaN NaN NaN NaN NaN NaN NaN NaN -67.68927790825589 -67.67855261335195 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
639 640 -67.86451628927682 NaN NaN NaN NaN NaN NaN NaN NaN -67.86451628927682 -67.85337937417559 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
640 641 -68.04016389606689 NaN NaN NaN NaN NaN NaN NaN NaN -68.04016389606689 -68.03233331509783 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
641 642 -68.21172944284956 NaN NaN NaN NaN NaN NaN NaN NaN -68.21172944284956 -68.20883808968061 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
642 643 -68.38419400383859 NaN NaN NaN NaN NaN NaN NaN NaN -68.38419400383859 -68.37970333610001 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
643 644 -68.56264110915257 NaN NaN NaN NaN NaN NaN NaN NaN -68.56264110915257 -68.5545326588711 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
644 645 -68.73046232220936 NaN NaN NaN NaN NaN NaN NaN NaN -68.73046232220936 -68.72876231999871 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
645 646 -68.9092020661579 NaN NaN NaN NaN NaN NaN NaN NaN -68.9092020661579 -68.90252702235442 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
646 647 -69.08270267833055 NaN NaN NaN NaN NaN NaN NaN NaN -69.08270267833055 -69.07486365435052 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
647 648 -69.25799824208976 NaN NaN NaN NaN NaN NaN NaN NaN -69.25799824208976 -69.25409336913843 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
648 649 -69.43045330428242 NaN NaN NaN NaN NaN NaN NaN NaN -69.43045330428242 -69.4266180254696 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
649 650 -69.60596883291338 NaN NaN NaN NaN NaN NaN NaN NaN -69.60596883291338 -69.60896702256123 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
650 651 -69.78266212861963 NaN NaN NaN NaN NaN NaN NaN NaN -69.78266212861963 -69.78358712002522 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
651 652 -69.96220154833277 NaN NaN NaN NaN NaN NaN NaN NaN -69.96220154833277 -69.95926394408774 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
652 653 -70.1316762267589 NaN NaN NaN NaN NaN NaN NaN NaN -70.1316762267589 -70.13154377507759 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
653 654 -70.31280100052548 NaN NaN NaN NaN NaN NaN NaN NaN -70.31280100052548 -70.31280100052548 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
654 655 -70.48926294937763 NaN NaN NaN NaN NaN NaN NaN NaN -70.48869599738383 -70.48926294937763 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
655 656 -70.66619843469982 NaN NaN NaN NaN NaN NaN NaN NaN -70.66410796472091 -70.66619843469982 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
656 657 -70.84164848391944 NaN NaN NaN NaN NaN NaN NaN NaN -70.84230600008216 -70.84164848391944 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
657 658 -71.01478796775062 NaN NaN NaN NaN NaN NaN NaN NaN -71.01768289884733 -71.01478796775062 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
658 659 -71.19077137459468 NaN NaN NaN NaN NaN NaN NaN NaN -71.1945461310593 -71.19077137459468 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
659 660 -71.37213109312837 NaN NaN NaN NaN NaN NaN NaN NaN -71.37765917121745 -71.37213109312837 -71.37585549384693 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
660 661 -71.54769586680038 NaN NaN NaN NaN NaN NaN NaN NaN NaN -71.54769586680038 -71.54888327600253 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
661 662 -71.72998566418599 NaN NaN NaN NaN NaN NaN NaN NaN NaN -71.72998566418599 -71.72931685730902 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
662 663 -71.90985422605331 NaN NaN NaN NaN NaN NaN NaN NaN NaN -71.90985422605331 -71.90371126374534 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
663 664 -72.08893571985192 NaN NaN NaN NaN NaN NaN NaN NaN NaN -72.08893571985192 -72.07696203287168 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
664 665 -72.26278010086837 NaN NaN NaN NaN NaN NaN NaN NaN NaN -72.26278010086837 -72.26558005115074 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
665 666 -72.44416745069712 NaN NaN NaN NaN NaN NaN NaN NaN NaN -72.44416745069712 -72.44553097681293 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
666 667 -72.62533019430971 NaN NaN NaN NaN NaN NaN NaN NaN NaN -72.62533019430971 -72.62479664347651 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
667 668 -72.80778878036267 NaN NaN NaN NaN NaN NaN NaN NaN NaN -72.80778878036267 -72.80320761425415 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
668 669 -72.98718341204044 NaN NaN NaN NaN NaN NaN NaN NaN NaN -72.98718341204044 -72.9884445734596 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
669 670 -73.17050284063772 NaN NaN NaN NaN NaN NaN NaN NaN NaN -73.17050284063772 -73.16397390724272 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
670 671 -73.35144797974432 NaN NaN NaN NaN NaN NaN NaN NaN NaN -73.35144797974432 -73.34008640148775 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
671 672 -73.5340006624222 NaN NaN NaN NaN NaN NaN NaN NaN NaN -73.5340006624222 -73.5250657147409 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
672 673 -73.71024157769608 NaN NaN NaN NaN NaN NaN NaN NaN NaN -73.71024157769608 -73.70601387492617 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
673 674 -73.89193429186945 NaN NaN NaN NaN NaN NaN NaN NaN NaN -73.89193429186945 -73.88635902636638 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
674 675 -74.07209716327453 NaN NaN NaN NaN NaN NaN NaN NaN NaN -74.07209716327453 -74.07645617741392 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
675 676 -74.25240444396216 NaN NaN NaN NaN NaN NaN NaN NaN NaN -74.25240444396216 -74.25818800359042 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
676 677 -74.4389187822581 NaN NaN NaN NaN NaN NaN NaN NaN NaN -74.4389187822581 -74.44026207064086 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
677 678 -74.61870628892945 NaN NaN NaN NaN NaN NaN NaN NaN NaN -74.61870628892945 -74.6205163397479 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
678 679 -74.79782413052541 NaN NaN NaN NaN NaN NaN NaN NaN NaN -74.79782413052541 -74.80549708610425 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
679 680 -74.98126885561295 NaN NaN NaN NaN NaN NaN NaN NaN NaN -74.98126885561295 -74.98776448164773 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
680 681 -75.1645841603236 NaN NaN NaN NaN NaN NaN NaN NaN NaN -75.1645841603236 -75.17281089905931 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
681 682 -75.34449946982883 NaN NaN NaN NaN NaN NaN NaN NaN NaN -75.34449946982883 -75.35243425511027 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
682 683 -75.53265305840998 NaN NaN NaN NaN NaN NaN NaN NaN NaN -75.53265305840998 -75.53786546005675 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
683 684 -75.71102606644092 NaN NaN NaN NaN NaN NaN NaN NaN NaN -75.71102606644092 -75.72240585187272 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
